Latitude,Longitude,ntl
12.91666617,77.58333347,51.96157
28.5291663,77.25000014,45.59752
27.72499962,95.61666695,36.144490000000005
12.99583284,77.50000014,100.40881
28.69999963,77.07500014,70.81911
17.38333287,78.48750015,56.95588000000001
20.47499956,85.88750021,37.46076
30.63749965,76.82500013,36.09509
26.88333295,80.98750017,66.14702
12.9249995,77.48333347,55.06795
28.62083296,77.0291668,63.728080000000006
21.18749957,81.3833335,53.85004
26.77916628,80.91666683,35.28975
26.89583295,81.00416683,46.57309
28.66249963,77.2666668,35.253029999999995
13.07916617,77.53750014,59.03958000000001
28.6416663,77.30833347,46.86457
26.26666628,73.0125001,42.43652
28.73333296,77.1791668,60.7927
17.49999954,78.40000015,41.13046
23.59583292,86.46666688,35.155879999999996
21.14999957,79.08750015,36.55587
17.91666621,77.51666681,37.332840000000004
17.50416621,78.58750015,43.299609999999994
19.04166622,73.07916677,35.4201
19.08749955,72.90833344,35.625840000000004
22.61249958,88.38750023,42.34359
28.69583296,77.13333347,63.07303
18.77083288,82.91250018,72.45161999999999
17.50416621,78.45833348,54.45771
28.59999963,77.2291668,50.19635
28.5416663,77.33750014,48.68509
26.87083295,80.9208335,64.49486999999999
26.44583295,80.31666683,47.37373
28.6166663,77.42500014,74.27019
21.19166624,81.87916684,37.74273
28.59583296,77.07500014,53.96204
19.06249955,72.88333344,38.696059999999996
30.67083298,76.85833347,35.56628
18.96249955,72.82083344,45.50868
13.02916617,77.60000014,104.92921000000001
28.5541663,77.17083347,54.425830000000005
17.72083288,83.27500019,35.39311
17.44583287,78.42916681,41.81467
21.62083291,73.03333344,35.54958
27.15833295,78.38750015,52.7833
12.90833284,77.60000014,56.577169999999995
25.45416627,81.84166684,52.95926
21.24166624,81.64166684,44.992490000000004
22.29166625,73.20416677,39.27065
12.88333284,77.65000014,54.1552
22.09999958,88.17500023,50.15459
28.44166629,77.03750014,37.05722
28.68749963,77.04583347,53.449040000000004
22.32499958,69.75000008,70.04289
17.34999954,76.85000013,49.63342
20.01249956,73.79583344,40.83913
13.00416617,77.67500014,72.73592
28.53749963,77.2666668,44.7056
23.07083292,70.15833341,36.79615
26.77499961,80.90416683,41.179590000000005
23.55416626,87.23750022,58.548719999999996
13.02916617,77.57083347,44.983940000000004
25.19166627,75.85416679,39.93417
19.18333289,72.95416677,36.00823
28.6791663,77.44583347,35.47739
17.69999954,83.28750019,47.50334
17.34583287,78.55833348,45.519859999999994
12.9874995,77.65416681,36.584509999999995
17.49999954,78.39166681,45.09895
22.34583291,69.88333341,109.96882
28.6916663,77.0541668,51.10089
19.11666622,72.9125001,35.432809999999996
12.93333284,77.55416681,59.31154
28.62083296,76.9916668,38.55319
17.37499954,78.54166681,62.17179
28.60833296,77.32083347,42.115140000000004
23.82083292,86.76250021,58.097840000000005
17.35833287,78.56666682,36.6365
26.29999961,73.0125001,47.125690000000006
28.54583296,77.36250014,60.18206
19.19999955,73.16250011,45.13686
11.58333283,79.48750016,41.10002
23.02499958,72.50416677,41.09219
12.99583284,77.49166681,84.75895
28.6791663,77.31666681,59.119640000000004
13.0124995,77.61666681,114.50233
30.63749965,76.82083347,36.80573
12.9874995,77.72500014,51.65987
28.68333296,77.3041668,61.94927
22.05416624,88.12500022,77.2185
26.89999962,75.81250013,41.273959999999995
20.4708329,85.89583354,40.532540000000004
21.76666624,84.01666686,52.58289
12.9124995,77.59166681,67.7982
19.06666622,72.87083344,74.26524
17.39583287,78.45833348,70.69215
28.70833296,77.07083347,71.56231
26.86249962,81.02916683,40.43951
30.74166631,76.78750013,41.50701
28.97083297,77.70833347,45.78113
13.02083284,77.63333347,64.59151999999999
17.36249954,78.50000015,92.94921
17.36249954,78.55416681,58.18585
28.6541663,77.1916668,59.638819999999996
28.70833296,77.26250014,45.98793
30.73749965,76.78333347,44.75436
17.37499954,78.52083348,61.183569999999996
12.98333284,77.52500014,79.53919
28.58333296,77.25000014,59.71688
26.89583295,75.83750013,35.038
28.6916663,77.10000014,75.1722
12.8874995,77.60416681,75.33289
26.20833294,78.15416681,38.52064
26.63749961,79.47083349,42.33115
12.97916617,77.62500014,75.67179
23.63749959,85.32083354,50.5162
28.62499963,77.03333347,72.9761
20.80416623,85.2625002,39.3139
19.01666622,72.84166677,40.65549
17.34583287,78.50416681,77.78128000000001
21.1458329,79.12083349,52.484669999999994
28.63333296,77.03750014,66.48988
22.42083291,69.85833341,65.10993
19.21249955,72.9750001,45.30865
13.0249995,77.56250014,60.801109999999994
20.8083329,85.25833354,44.99261
26.84999961,80.90416683,84.20695
12.99583284,77.54583347,83.06158
17.38749954,78.35833348,55.23412
28.14166629,77.32083347,35.93278
13.62499951,79.42083349,39.82216
28.69999963,77.2916668,62.921859999999995
22.81249958,69.55416674,52.96703
18.63333288,73.80000011,39.38707
13.33749951,78.21250015,40.64694
20.78749957,85.25416687,94.91283
17.36249954,78.56250015,41.508559999999996
28.5791663,77.09583347,44.1892
32.72916633,74.85833345,44.37318
25.92499961,71.50000009,119.29897
13.02083284,77.53750014,81.81470999999999
22.34583291,69.87500008,82.00095
26.84583295,80.95000017,66.34993
19.40833289,72.8250001,36.442009999999996
16.1916662,77.34583347,48.54829
13.1249995,78.12500014,38.05532
13.19583284,77.70416681,98.34261
28.55833296,77.2416668,54.14508000000001
24.75416626,74.61250012,39.378820000000005
19.11249955,72.85416677,46.83961
26.81249961,80.90000017,46.9965
13.0624995,77.50833347,68.48444
12.91666617,77.55833347,87.43841
13.92916618,75.55833346,44.35838
12.92083284,77.58750014,59.19534
17.49583287,78.51250015,43.00613
27.39583295,96.03333362,78.22031
28.64583296,77.25000014,51.101409999999994
19.21249955,72.9500001,40.69574
12.94166617,77.61666681,57.97926999999999
11.66666616,78.15000015,36.37836
12.84166617,77.57916681,53.600069999999995
17.39999954,78.46666681,56.94353
28.9666663,77.71666681,41.559470000000005
28.6291663,77.2666668,39.41811
25.14166627,75.83750013,37.468959999999996
29.94999964,77.54583347,47.632509999999996
22.61666625,88.38333356,46.416140000000006
26.84583295,80.9208335,63.40705
26.41666628,80.31250016,50.16969
17.44166621,78.56250015,35.50863
13.02083284,77.60416681,65.58292
22.55833291,88.40833356,46.42311
28.54999963,77.36666681,46.90655
28.64583296,77.1791668,51.15052
22.11249958,83.45000019,41.33397
25.3124996,83.00833352,47.26364
23.07499958,72.57916677,41.83614
12.9124995,77.64583347,67.74446999999999
12.94583284,77.62083347,71.09014
31.64999965,74.85833345,36.78123
22.36666625,69.84166675,41.21952
18.62916622,73.78333344,38.67285
26.42083294,80.30416683,51.8532
13.05416617,77.56250014,37.55053
28.64583296,77.38333347,35.38071
16.19583286,77.34166681,39.874959999999994
12.94583284,77.60416681,68.92786
12.87916617,77.66666681,41.363609999999994
22.59166625,88.42083356,38.403240000000004
22.47499958,88.37916689,55.34786999999999
28.5541663,77.21250014,50.35689
17.37916621,78.49583348,85.56084
28.54999963,77.19583347,37.20323
28.6541663,77.12500014,73.42844000000001
22.32916625,69.75833341,76.86521
22.56666625,88.31250023,44.90157
17.42916621,78.54583348,49.130309999999994
12.91666617,77.56250014,83.71848
17.50833287,78.50416681,47.66451
22.08749958,82.15000018,36.04534
17.31666621,78.52083348,41.2266
22.60833291,88.38750023,41.547579999999996
22.57916625,88.47083356,71.45786
12.9374995,77.74583348,46.17954
22.42916625,69.86250008,58.9118
26.87916628,81.00000017,58.08225
28.49583296,77.30000014,50.55426
22.20833291,84.85833353,45.94913
26.83749961,81.01250017,40.586459999999995
21.1583329,72.6875001,65.53726999999999
21.90833291,72.68333343,53.29379
12.72083284,77.28750014,39.071940000000005
21.92083291,83.35000019,118.39878999999999
12.96666617,77.58333347,60.531490000000005
17.42916621,78.43333348,39.51508
13.04166617,77.66666681,40.647490000000005
28.64583296,77.14583347,42.917840000000005
12.87916617,77.60416681,88.2767
17.39999954,78.57916682,35.146770000000004
22.79999958,69.70416674,37.80525
13.92916618,75.56250012,43.00841
26.43333294,80.2833335,35.68
20.7958329,85.25833354,75.85323000000001
28.67083296,77.42916681,38.580059999999996
28.74999963,77.1416668,36.39053
17.42499954,78.50416681,59.7133
28.61249963,77.2166668,83.62651
28.6166663,77.2166668,81.4805
22.30833291,69.85833341,73.87012
12.97083284,77.75833348,46.36847
28.37499963,79.42083349,39.60001
17.33333287,78.47083348,69.71046
17.47916621,78.53333348,45.15636
12.9499995,77.71250014,44.070640000000004
22.74583292,75.86666679,40.125040000000006
26.41249961,80.3833335,40.5493
12.9874995,77.48750014,73.13241
12.91666617,77.55000014,95.38875
22.21666624,84.8750002,38.329190000000004
22.10416624,83.52083352,39.98068
28.59999963,77.1291668,44.86274
26.84999961,80.90000017,82.25719000000001
26.25416628,72.9750001,38.39093
22.37916625,73.12916677,46.13004
17.32916621,78.55833348,49.00646
27.21666628,78.02916681,44.10544
12.32083283,76.6666668,46.16735
22.57916625,88.43333356,52.520959999999995
22.90833292,75.90416679,40.83356
28.59999963,77.0666668,53.552640000000004
17.39999954,78.40833348,50.406490000000005
22.03333291,88.08750022,58.42194
28.5666663,77.31666681,62.36485
23.02083292,72.51666677,36.76299
28.6166663,77.31666681,68.84306
16.9541662,78.20000015,37.23713
28.68749963,76.9791668,41.15833
26.32499961,73.04583344,38.79638
28.72499963,77.1416668,55.345969999999994
12.96666617,77.55000014,106.42246999999999
28.6416663,77.10833347,56.109669999999994
12.9124995,80.22916683,50.7363
28.54583296,77.2541668,67.39007
26.87083295,80.91250017,91.57351
21.15416624,79.10000015,60.581340000000004
19.04166622,72.87083344,40.78591
23.25833292,77.42083347,44.448840000000004
17.44166621,78.56666682,44.13087
29.92083297,75.23750012,42.79589
28.51249963,77.23333347,56.8252
22.59999958,88.37083356,50.1678
17.31666621,78.56666682,39.105
12.9624995,77.67916681,57.4229
28.8041663,77.05000014,37.5996
28.58333296,77.18333347,56.55613
12.95833284,77.64583347,57.68731999999999
28.5541663,77.09583347,97.24689000000001
23.32916625,75.03750012,40.73421
26.93333295,75.82916679,37.22457
13.0624995,80.2583335,35.74324
13.10416617,77.61250014,37.75789
12.98333284,74.86666679,51.334559999999996
21.1583329,79.10416682,51.0534
27.17916628,78.01250014,51.17922
24.64166626,77.03750014,58.804919999999996
16.50833287,82.07083351,89.96153000000001
28.69583296,77.1791668,67.30077
12.85416617,77.67500014,41.63595
28.5791663,77.36250014,53.8815
28.49166629,77.05833347,35.9159
12.88333284,77.55000014,49.5686
22.50833291,88.34583356,49.059909999999995
25.93333294,71.49583343,69.71467
26.85833295,80.99166683,61.42957
12.88333284,77.59166681,51.06828
21.23749957,81.37916684,49.38715
28.62083296,77.2291668,60.78804
26.76666628,80.8833335,65.89587
26.43749961,80.28750016,48.42232
28.5291663,77.2916668,44.966
28.72083296,77.18750014,43.23285
26.28333294,72.98333344,49.705940000000005
17.42083287,78.58750015,44.57953
26.29166628,73.0250001,56.19007
22.45833291,88.34583356,39.24602
12.51666617,76.8916668,45.75327
29.47499964,76.88333347,61.32468000000001
28.6166663,77.2291668,70.76955
28.5291663,77.38750014,55.47934
12.97916617,77.73333348,44.6836
22.37499958,69.83333341,35.72981
22.54166625,88.34166689,42.79036
22.57916625,88.40833356,38.80361
12.92083284,77.55416681,88.82643
23.05416625,72.5375001,35.87494
22.46249958,88.36666689,49.036120000000004
22.50833291,88.38750023,42.24788
26.32083294,73.0500001,50.34682
26.84583295,80.9583335,50.86871
28.62083296,77.42500014,68.01321
13.0124995,77.70416681,72.70313
24.19999959,82.80416685,35.39224
13.04166617,77.52500014,56.549980000000005
12.8874995,77.58750014,62.16695
29.5416663,75.02500012,38.40511
22.29999958,70.79166675,35.00152
28.97499963,77.70416681,43.13349
28.59583296,77.17083347,48.73189
21.15416624,79.08333349,37.99797
19.02083289,72.8375001,38.84635
20.54999956,74.52916678,42.92235
13.01666617,77.67083347,73.02795
15.83749953,74.51666678,48.014
12.90416617,77.56250014,104.18388
26.91666628,75.82500013,42.046170000000004
12.98333284,77.51250014,62.91089
17.38333287,78.46250015,102.54279
28.6291663,77.38333347,47.55268
26.85833295,80.94166683,61.19986
28.5416663,77.35000014,35.49435
21.23749957,81.3833335,67.3773
26.65416628,75.66666679,112.26682
26.45833295,74.62500012,36.34944
13.17499951,80.2833335,45.14586
22.21249958,84.87916687,47.80425
13.09166617,80.28750016,37.55615
22.74583292,69.70833341,133.48221
28.57083296,77.32500014,70.38643
13.32916617,77.1041668,39.33294
23.50833292,87.30416688,41.87016
28.64999963,77.2916668,53.20656999999999
17.44166621,78.54166681,57.47526
28.68333296,77.15833347,67.81638000000001
19.24166622,73.15416677,49.758829999999996
28.54999963,77.33333347,46.95673
16.19999953,77.37083347,35.98415
28.57083296,77.23750014,63.51622
19.09166622,73.0125001,41.651790000000005
22.12499958,82.29166684,55.05798000000001
28.6291663,77.1166668,64.44057
22.54583291,88.32500023,53.04826
28.62499963,77.22083347,81.26513
23.07499958,72.50833343,36.807809999999996
31.64999965,74.86250012,44.540620000000004
12.87083284,77.57500014,54.34782
25.31666627,83.01666685,37.74577
28.51666629,77.28750014,39.754129999999996
17.42083287,78.56250015,48.604040000000005
27.38749962,95.43750028,38.48534
19.97916623,73.75833344,39.28026
28.35833296,77.2916668,35.708529999999996
17.45416621,78.50833348,44.822959999999995
26.79999961,75.84583346,38.446329999999996
32.70416633,74.87500012,42.36124
28.97499963,77.70000014,41.90273
13.0999995,77.60000014,63.166630000000005
23.78749959,85.55416687,39.53629
17.44166621,78.42083348,43.39035
21.09999957,72.65416677,54.650090000000006
26.83749961,80.9333335,59.08478
26.86249962,80.9583335,57.060919999999996
22.80416625,86.18333354,37.82304
20.25416623,86.59583355,56.703559999999996
25.42916627,77.66250014,45.48878
12.9499995,77.47916681,57.4563
12.90416617,77.57916681,99.61528
28.6041663,77.39583347,36.026379999999996
13.02083284,77.69166681,60.54328
28.44583296,77.1041668,47.37355
29.45833297,77.70000014,35.69939
28.49583296,77.07500014,43.14718
29.95833297,78.06666681,37.48969
11.09999949,77.35000014,40.87081
28.7041663,77.0916668,57.38503000000001
26.64166628,79.48750016,113.05811000000001
8.7583328,78.17500015,36.48576
24.22916626,82.44166685,54.9544
18.69583288,73.04166677,45.33744
28.62083296,77.23333347,64.15714
25.43333294,86.06666688,67.77676
28.60833296,77.32500014,43.621790000000004
22.30833291,69.88333341,39.89745
29.58333297,80.20416683,50.04889
20.7083329,78.62916682,59.586909999999996
12.99583284,74.84583345,35.39317
13.0124995,77.62500014,95.13686
24.42083293,73.73750011,43.45686
26.83749961,75.80000013,40.69792
12.8874995,77.55000014,45.02167
22.78749958,86.19166688,97.87684
22.31249958,69.91250008,37.99451
28.67499963,77.1916668,55.73157
21.93333291,83.34583352,60.948519999999995
26.42083294,80.3083335,46.69138
24.09999959,82.68333351,81.99616
13.0249995,77.66666681,58.1652
28.67499963,77.12500014,55.23279
28.53333296,77.38333347,45.364
17.43333287,78.48750015,57.227019999999996
21.1708329,81.32500017,45.273579999999995
28.5916663,77.26250014,49.065259999999995
28.6291663,77.24583347,82.24133
28.5791663,77.31666681,67.80672
25.4249996,81.84166684,46.40118
22.36666625,69.87083341,107.53333
16.07499953,78.87083348,72.59999
22.46666625,88.35833356,55.03669
22.60416625,88.39166689,36.552240000000005
17.42083287,78.57916682,54.974169999999994
17.37083287,78.53333348,71.76482
28.50833296,77.28750014,52.258379999999995
17.40833287,78.51250015,50.54523
25.42083294,81.83333351,42.61657
28.68333296,77.32083347,66.64758
22.52916625,88.34583356,53.9882
28.5291663,77.36250014,54.11152
13.0999995,77.40000014,35.08447
13.78333284,77.79583348,56.71291
25.45416627,78.54166681,37.403
19.17499955,72.96666677,37.84349
28.5291663,77.1041668,39.97898
17.69583287,83.30000019,76.95918
18.62916622,73.80416678,41.953140000000005
28.80833296,79.02500015,48.389720000000004
11.77916616,77.82083348,36.307390000000005
21.1583329,72.79583344,38.13054
13.0624995,77.58333347,67.16779
26.23333294,78.16250015,36.5864
28.6916663,77.2916668,53.3236
28.53749963,77.39166681,38.05738
23.18333292,79.92916683,49.0894
20.7833329,85.25833354,68.1131
13.0624995,77.53333347,58.897690000000004
17.38749954,78.55416681,74.212
28.6666663,77.2666668,42.53103
28.5916663,77.33333347,49.683840000000004
26.97083295,75.77083346,35.274609999999996
26.77916628,80.92916683,40.774370000000005
28.62083296,77.43333347,47.36367
22.46249958,88.34166689,47.593379999999996
28.5791663,77.16250014,52.59548
28.67499963,77.31250014,58.59156
22.31249958,69.85833341,134.44556
23.25416625,77.41250014,41.50701
28.57083296,77.36666681,52.53043
22.46249958,88.37916689,62.114509999999996
28.14166629,77.32500014,35.11612
19.14999955,72.99166677,47.06389
17.49166621,78.31666681,41.12274
28.41249963,77.10833347,40.90503
30.55833298,76.57083347,43.78283
22.07916624,88.10833356,50.152770000000004
12.92083284,77.50833347,64.77789
28.51249963,77.37083347,55.408319999999996
29.92916631,74.96666679,47.37962
28.76249963,77.15000014,41.778290000000005
28.40416629,77.85833348,36.10999
28.6791663,77.1791668,49.435959999999994
26.86249962,80.9458335,54.997840000000004
22.77083292,86.23333354,35.96555
28.6166663,77.2541668,36.42528
22.51666625,88.32083356,41.42042
22.49583291,88.38750023,48.886359999999996
17.43749954,78.42500015,41.96034
17.30416621,78.47500015,53.35803000000001
28.6666663,77.0666668,48.95109
17.46249954,78.42083348,50.66833
24.4124996,76.5666668,36.62567
26.18749961,78.14583348,35.33697
13.02083284,77.70416681,51.14017
