Latitude,Longitude,ntl
10.78749949,78.68333348,12.0065
22.99166625,76.20833346,12.03994
26.40416628,81.12916684,24.128629999999998
28.50416629,77.13333347,8.43026
25.2749996,83.00833352,25.25402
28.75833296,77.20000014,29.346529999999998
12.4374995,76.37500013,20.96272
13.66249951,78.94583348,12.6076
29.38749964,76.95833347,29.388579999999997
13.1249995,80.22500016,17.89651
25.5624996,91.89583359,11.49056
32.25416632,75.57916679,12.16993
19.98749956,73.80416678,28.04236
26.11249961,78.22083348,15.92655
17.37499954,78.58333348,10.39819
23.23749959,69.65833341,15.53095
16.68749953,74.24583345,21.697029999999998
23.10833292,70.07916675,12.85967
17.04999954,76.99583347,11.71619
22.60416625,88.45000023,20.69142
32.66249966,74.87500012,15.54894
22.31249958,73.12916677,17.567970000000003
19.05416622,73.0125001,29.312070000000002
19.02916622,73.0250001,31.58863
14.78749952,75.39583346,11.73648
24.03749959,84.06250019,17.1821
24.72916626,76.40000013,9.37165
28.18749963,76.81250013,28.508490000000002
23.14999959,79.93750016,26.324309999999997
13.18749951,77.62500014,11.92148
13.14166617,77.64166681,8.92803
11.82499949,77.84583348,9.816980000000001
18.69999955,74.07916678,10.412360000000001
19.28749955,73.0500001,28.5606
21.70833291,72.64166677,32.88898
28.5916663,76.2666668,17.33886
25.50416627,81.87083351,10.750869999999999
21.20416624,81.36666684,26.433709999999998
21.92083291,83.36250019,31.69098
24.56666626,81.1708335,31.913240000000002
19.19583289,72.87083344,26.45423
17.46249954,78.35833348,19.91572
28.93749963,77.08750014,16.50058
23.19583292,82.35000018,20.64066
24.21249959,83.03333352,18.06483
28.54583296,77.55000014,16.08374
21.1958329,81.36250017,21.9287
12.52916617,78.23750015,9.61934
21.16249957,72.71666677,13.78605
22.34166625,73.16666677,21.34082
21.96249958,70.77916675,10.081439999999999
22.63749958,88.41250023,28.771179999999998
22.23749958,73.02083344,8.541830000000001
19.69583289,73.56666678,10.825
20.98749957,75.56250012,10.5397
22.84583292,69.70000008,18.82134
26.35416628,75.92500013,11.926169999999999
17.19999954,79.22083349,10.89742
22.99999958,72.51666677,22.75534
28.52499963,76.90000014,12.158610000000001
18.59166622,74.00416678,13.85919
19.00833289,72.9250001,14.79549
18.88333288,72.98333344,14.728829999999999
21.46666624,83.98333353,22.28496
30.34999964,78.04583348,11.430810000000001
30.31666631,76.38333346,15.2296
23.74999959,86.80000021,9.418
30.85833298,75.90833346,13.22204
19.89166623,73.83333344,9.3732
12.7874995,80.21666683,9.12919
27.50833295,76.67083347,22.944760000000002
21.63333291,69.62916674,8.59127
20.14166623,73.97916678,14.75574
26.78749961,80.9958335,27.49424
27.02916628,74.73750012,14.84343
22.82499958,86.16250021,22.02485
25.42083294,81.85416684,13.24649
23.59999959,80.17916683,8.818710000000001
22.22499958,84.81666687,17.92154
12.92083284,80.19583349,21.00826
26.94999962,75.69166679,8.012889999999999
22.43749958,88.37500023,16.35279
20.9958329,75.55833346,13.48575
20.88749957,74.79166678,10.95838
25.4249996,86.14166688,9.50897
17.24999954,80.15000016,29.957659999999997
23.57499959,87.31250022,8.942739999999999
13.68749951,75.24166679,15.05011
20.8333329,81.72083351,8.90912
22.32916625,70.77916675,8.78232
26.47499961,76.7291668,24.017979999999998
23.83749959,91.30833358,8.17128
24.4499996,82.99583352,9.19675
30.74583298,76.80833347,17.17982
21.12499957,79.13750015,24.33999
22.34583291,87.33333355,14.47051
21.11249957,72.73333344,11.221160000000001
28.20833296,76.8791668,8.907639999999999
25.11666627,75.82500013,17.061529999999998
28.6291663,77.1666668,29.588590000000003
14.32499951,76.6541668,13.884139999999999
24.8874996,74.64583345,9.91211
21.17499957,72.86666677,16.825129999999998
26.77083295,82.16666684,23.29156
20.90416623,84.97916687,14.80189
20.30416623,85.84583354,23.65091
26.77083295,75.82916679,10.70445
27.47499962,77.66250014,10.84511
23.94583293,75.10000012,9.071530000000001
19.84999956,75.89166679,19.63363
29.91249964,73.85833344,10.6391
19.79583289,85.81666687,34.6197
20.31666623,72.9750001,11.10106
23.04999958,72.56666677,24.989929999999998
22.30833291,69.89166675,18.57601
20.94166623,77.75833348,21.295270000000002
21.1208329,79.04166682,26.236629999999998
28.6291663,77.1791668,25.52865
20.2708329,86.62500021,11.85592
25.87499961,71.57083343,9.032689999999999
22.94583292,88.42083356,11.095239999999999
23.17083292,79.96666683,14.31215
13.02083284,77.0166668,17.64419
22.45833291,73.24166677,23.4279
25.5374996,87.56250022,17.69499
27.20833295,77.50000014,26.59125
11.64999949,78.50416681,9.51385
13.04583284,80.11250016,33.02615
29.86249964,73.97916678,9.90949
22.68749958,88.38750023,14.51084
28.53333296,76.92083347,10.40022
12.79583284,77.42500014,17.87967
28.70833296,77.67500014,9.01902
23.29583292,70.34583342,18.3449
20.04583289,73.80833344,11.66342
21.83333291,73.74583344,19.33519
27.14583295,77.95416681,9.647639999999999
12.94166617,78.86250015,10.98615
25.45416627,81.42916684,10.04515
28.74999963,77.08333347,27.485159999999997
26.84166628,75.80416679,32.18117
23.18749959,77.50000014,16.73536
11.39583282,79.69583349,18.0398
16.34583286,75.62500012,11.707089999999999
28.88333296,76.61250013,28.910009999999996
24.14166626,91.72916692,8.33335
11.63333283,78.17083348,13.61478
17.2666662,76.87500013,9.709489999999999
22.76249958,77.66250014,13.224789999999999
22.30833291,87.30000022,8.35305
10.53333282,77.95000014,8.04001
20.90416623,85.00416687,18.22191
28.37916629,79.41250016,32.06661
26.03333294,80.5708335,8.70934
22.44999958,70.05000008,14.514779999999998
17.54166621,78.18750015,16.10763
12.9124995,77.87083348,10.822510000000001
11.06249949,77.32916681,9.66682
17.56249954,73.16666677,9.53647
31.80416632,75.21250012,9.07123
28.77083296,76.99583347,11.33479
27.17083295,75.70833346,9.07346
24.56666626,73.75416678,13.04246
29.0291663,76.8916668,9.40093
26.39583294,78.07083348,8.13087
22.38749958,82.72500018,27.7308
28.6791663,77.50416681,22.508020000000002
18.08333288,73.42500011,10.707939999999999
23.81249959,86.30833354,11.93544
10.00416615,76.30000013,16.93065
29.98749964,76.58333347,22.9404
12.9124995,80.11666683,8.90564
12.69166617,80.18750016,9.826889999999999
22.72083292,75.84166679,27.36151
28.06249962,76.10833346,9.84525
14.41249952,78.93750015,8.43486
14.92083285,75.26666679,9.80856
21.2333329,81.36666684,20.78229
20.9958329,86.00000021,9.0236
22.68749958,88.34583356,12.78059
24.5374996,76.17083346,28.45362
22.61249958,88.31250023,14.715539999999999
9.96666615,76.25000013,23.08965
22.34999958,73.1125001,8.04244
13.17499951,79.60000016,8.80235
20.31249956,86.65000021,32.82635
20.92916623,71.50833343,10.4543
21.76666624,83.46250019,8.24262
22.73333292,75.92916679,8.01934
11.68749949,92.72500026,18.56747
29.79583297,77.88750014,8.36886
28.6166663,77.39583347,26.446559999999998
18.50833288,73.82500011,22.83194
22.60833291,77.75833348,18.25519
20.8708329,85.2625002,16.0581
13.15833284,80.26250016,19.53763
27.19999962,88.48750023,9.58683
17.95416621,73.88750011,11.127930000000001
24.70416626,75.95000013,17.211570000000002
20.9208329,84.99166687,17.57692
28.47916629,77.67083347,9.15231
25.1249996,73.85416678,19.3338
16.87083287,74.60416678,12.48527
28.47083296,77.49166681,33.80025
28.63749963,77.0041668,26.555459999999997
26.68333295,83.50416685,12.00886
28.9416663,77.68750014,10.58009
25.93749961,80.81250017,24.74308
20.42499956,72.9125001,11.61932
27.32916629,95.26250028,13.30378
32.61249966,75.60416679,9.785219999999999
19.24583289,72.87083344,19.13401
20.24166623,85.84166687,24.4284
22.77083292,75.81666679,19.60175
30.70416631,76.73333347,21.185670000000002
17.23333287,78.56666682,18.87696
12.89166617,80.23750016,9.34875
23.28333292,85.3125002,11.99815
20.94999957,85.11666687,12.59308
28.58333296,76.9041668,11.131260000000001
28.31249963,78.93750015,12.07722
30.68749965,76.70000013,15.175289999999999
26.52916628,72.9750001,9.24629
23.70833292,77.09583347,14.95597
12.9374995,77.71250014,13.731179999999998
29.69583297,76.75000013,11.21304
23.24583292,87.87916689,11.04144
23.72916626,92.71250026,8.03951
25.53333294,73.91250011,15.40281
21.21249957,81.64583351,25.84715
17.47083287,78.52083348,19.2515
24.17499959,82.76666685,9.32058
28.42083296,77.3041668,28.029940000000003
30.94583298,76.79583347,9.27742
24.05833293,80.60416683,12.81788
22.92083292,88.41666689,16.50226
22.76666625,74.60416678,8.67258
29.35833297,76.9541668,19.11376
13.29999951,77.79583348,33.916470000000004
12.8624995,77.68750014,11.90175
22.69166625,72.85833344,18.08534
22.09999958,82.12916684,14.48163
16.17083286,81.12500017,10.010639999999999
26.55416628,80.50000016,13.042580000000001
24.09999959,82.65000018,22.75776
32.64583299,74.81666679,12.55055
20.95416623,85.97083354,9.00763
18.46249955,73.76250011,18.12953
28.64583296,77.45000014,20.44096
20.94166623,77.72500014,14.973279999999999
19.15833289,76.2041668,13.602839999999999
25.92083294,81.3333335,14.800410000000001
18.55416622,73.12083344,11.40908
21.2583329,81.59583351,26.641990000000003
24.62083293,73.72916678,18.10071
23.22499959,87.04166688,8.60211
24.82083293,74.63750012,9.39206
22.35833291,73.19166677,9.36173
28.32916629,77.33750014,26.80469
17.52916621,78.34166681,11.142669999999999
22.38333291,69.88750008,30.73221
27.57499962,77.69166681,24.337239999999998
29.97916631,76.88750013,12.86186
18.65833288,73.83750011,11.871789999999999
23.79583292,86.46666688,9.91807
26.15833294,85.90416687,10.63771
13.12083284,77.57500014,16.04385
11.63333283,78.87916682,13.339210000000001
17.30416621,78.52083348,21.58616
24.5749996,80.8208335,13.12943
21.61666624,73.00416677,25.04189
26.75416628,79.22500015,21.36225
27.55416629,76.65000013,11.15192
17.69166621,80.86250017,11.21945
26.48333295,76.74583347,14.37075
28.42083296,77.54583347,15.27491
18.03333288,79.53750016,9.71214
29.0166663,77.68750014,17.15755
12.64166617,77.21250014,12.62308
27.15416628,81.95833351,9.035160000000001
21.71666624,73.04166677,24.80559
15.52083286,74.93333345,12.451319999999999
19.14583289,72.89166677,8.47229
30.72083298,76.7666668,27.1147
25.2374996,87.65416689,8.4547
13.0874995,80.27916683,31.715790000000002
29.37499964,76.98750014,32.23618
23.64583292,87.18750022,13.06962
23.63333292,85.62916687,8.66381
23.77083292,86.42083354,13.517489999999999
12.97916617,77.46250014,9.18648
29.91249964,77.84166681,18.87266
28.63333296,75.39166679,8.859060000000001
17.58333287,78.47500015,8.28213
23.61249959,87.11250022,10.45438
30.32916631,76.86250013,12.74312
20.93749957,85.22083353,8.65594
13.13333284,80.21666683,19.12385
30.29999964,75.93750013,8.14659
21.42916624,74.98333345,8.20807
13.10416617,77.63750014,12.3091
17.32916621,78.40000015,12.960560000000001
13.04583284,80.19583349,26.4497
19.16249955,72.92916677,23.52594
29.80416631,77.77500014,8.84499
24.83333293,74.07916678,9.23162
22.74166625,75.90416679,25.15605
28.45833296,77.30833347,31.922859999999996
28.59583296,78.57916682,8.69979
29.4416663,77.30000014,13.65654
26.82083295,92.68333359,12.03924
20.27499956,86.60000021,12.03851
19.17916622,77.3041668,20.84725
30.71666631,76.73333347,20.83028
32.67499966,74.82500012,15.17036
17.68333287,75.92083346,27.75971
34.07916634,74.83750012,11.79298
24.55833293,73.69583344,21.29322
23.02916625,72.44583343,11.0888
23.69999959,86.94166688,15.779060000000001
12.92916617,77.65000014,13.319360000000001
14.43333285,75.91250013,8.65908
24.05833293,75.07500012,22.38026
9.90833281,78.13333348,18.576539999999998
22.91249958,72.4250001,17.0244
24.11666626,82.70000018,22.42335
22.34166625,73.25000011,8.537989999999999
28.55833296,77.45833347,19.34937
25.92499961,80.8083335,31.352629999999998
22.37083291,82.63333351,9.58918
21.70416624,72.99166677,13.03209
18.80833288,82.70833351,24.109479999999998
15.50416619,74.92083345,16.10753
30.39166631,76.66250013,9.92037
19.18333289,72.9375001,18.938760000000002
25.4624996,78.60833348,18.46176
16.83749953,75.72916679,11.09883
32.72916633,74.80416678,8.06963
28.69999963,77.40833347,17.78821
29.5791663,76.9791668,18.46429
21.2583329,72.85833344,8.64103
28.42499963,77.29583347,32.79595
25.26666627,82.97083352,11.32736
29.4416663,77.72083347,8.67699
23.30833292,70.48750008,9.37812
25.92083294,81.98750018,24.952370000000002
21.31249957,81.59166684,17.051370000000002
28.6416663,77.02500014,27.037359999999996
12.6874995,79.97916683,12.92498
16.72499953,75.06250012,32.453559999999996
23.94999959,82.57500018,8.92944
27.27499962,78.45833348,8.77331
18.62499955,73.87500011,9.1365
30.34583298,78.01250014,16.17963
17.93749954,83.18750019,10.85953
10.77499949,78.80416682,8.04273
29.2916663,75.47500012,8.65465
22.46666625,70.06250008,23.0618
27.25416628,79.18333349,9.51995
13.70833284,79.62083349,11.67199
17.29166621,78.57083348,8.06581
11.94583283,79.78750016,16.50628
27.70416629,76.1791668,8.17031
25.42083294,78.53333348,22.635279999999998
19.15416622,76.22083346,9.08408
20.31666623,73.06666677,11.36785
15.38749952,73.80833344,10.6359
22.84166625,74.25833345,15.587420000000002
25.22083294,75.90416679,11.07822
28.5416663,77.05000014,30.615509999999997
19.86249956,74.07916678,8.3678
25.1249996,75.87500013,19.86104
21.1583329,72.85416677,14.37229
27.77083296,77.43750014,9.19215
21.49583291,83.98333353,25.06703
21.63749957,73.00416677,27.706570000000003
21.73749957,82.21666684,10.00957
28.59583296,77.0541668,32.182190000000006
27.63333295,75.13750012,11.92145
23.63333292,87.11250022,8.74766
28.35416629,77.17500014,10.22816
21.2208329,81.60833351,14.401670000000001
21.23749957,81.3708335,19.56426
28.76249963,77.27500014,13.81872
21.12916624,81.77916684,11.01604
22.36249958,82.55833351,12.44242
19.78333289,79.15416682,14.15279
23.83333292,78.76666682,10.803189999999999
19.40833289,72.86666677,14.193420000000001
27.46249962,95.43750028,15.28561
31.23333298,75.76666679,14.97195
10.44166615,77.51250014,9.96499
27.31666629,77.07500014,12.647839999999999
28.21666629,77.05833347,11.59265
23.25833292,87.87083356,8.25853
20.9458329,72.92083344,10.53687
26.68749961,77.89583348,32.35791
28.41666629,79.44166682,11.03955
16.7291662,75.07083345,15.81608
22.52916625,88.41666689,15.7649
28.91249963,79.52083349,13.950079999999998
16.90833287,76.82083347,11.865219999999999
23.48333292,87.33333355,8.66272
23.70833292,77.08750014,17.6113
15.16249952,76.65833347,16.38577
29.28749963,78.82916682,10.916260000000001
27.59166629,81.60416684,10.458160000000001
28.59583296,77.46250014,21.07505
23.20416625,81.59166684,8.7246
21.79999957,84.05000019,19.34425
23.17083292,75.82083346,9.38445
22.69583291,88.36250023,10.198789999999999
17.51666621,78.37916681,34.68148
8.17499947,77.41666681,8.79152
28.92083296,78.23333348,13.530660000000001
22.14166624,82.28750018,16.4992
28.59999963,77.17083347,30.70683
18.76249955,73.41666677,11.36379
22.95833292,88.45833356,19.21399
19.24999955,73.02083344,9.25489
30.73333298,76.8416668,12.273439999999999
26.94583295,75.72916679,14.03629
17.52499954,78.47083348,8.197560000000001
23.63333292,86.95416688,9.2143
22.99166625,72.6250001,24.79131
28.98749963,77.03333347,21.7993
27.31666629,95.28750028,12.409839999999999
20.9833329,75.59166679,9.505360000000001
18.57916622,73.86250011,8.50263
15.33333286,76.2541668,16.77565
23.74166626,86.11250021,23.12753
23.67499959,86.48333355,8.968119999999999
21.36249957,73.07083344,18.11563
18.45416621,73.84166678,15.839139999999999
23.65833292,85.35416687,9.55365
22.78749958,75.91250013,10.99586
23.77916626,86.37083354,13.929170000000001
23.49999959,87.34166689,20.191470000000002
17.1041662,77.13333347,21.1629
20.7958329,85.24166687,9.89581
25.3874996,81.84583351,10.642380000000001
9.93333281,76.26250013,18.98074
28.50416629,77.27500014,23.67645
20.89166623,77.73750014,9.35984
13.96249951,76.60833347,9.621960000000001
30.81666631,76.7041668,9.30343
30.36666631,76.3666668,8.805710000000001
18.01666621,79.55000016,13.534820000000002
17.63333287,83.22083352,19.340870000000002
19.43749956,72.8625001,13.6791
24.8874996,74.61250012,8.567160000000001
21.16666624,81.76666684,12.08302
13.59166618,75.96666679,8.52776
17.59166621,78.48333348,9.39129
27.60416629,75.49583346,10.42987
30.94583298,76.53750013,8.67995
26.77499961,83.07500018,20.13004
15.53749952,73.82500011,9.64787
22.74999958,88.37083356,19.72083
27.82499962,79.92916683,15.37721
22.32916625,73.20416677,23.08069
23.02499958,72.54583343,30.7559
22.75416625,75.92500013,20.38438
26.44583295,80.23750016,9.043439999999999
21.14166624,72.79583344,30.201940000000004
21.36666624,74.25416678,12.93437
18.75416622,79.45000016,28.80767
25.92083294,82.00833351,16.79615
32.74999966,74.83333345,20.8377
22.46666625,70.04166675,24.69539
28.95833297,77.10833347,8.96844
27.03333295,74.75000012,9.72984
10.72499949,78.78750015,8.5917
23.64583292,86.94583355,9.48104
26.83749961,75.61666679,10.51629
16.47499953,80.61666683,8.554969999999999
26.60833295,72.91666677,10.03288
11.10833282,78.00833348,9.16164
23.66666626,86.11250021,19.5522
28.50833296,77.27500014,24.18507
27.56249962,77.66666681,16.61731
21.50833291,78.85000015,11.33453
27.14999962,78.03333348,31.479359999999996
12.9499995,79.14583349,16.57325
23.57499959,87.26666688,9.4226
11.02916615,77.07500014,9.78968
21.2583329,81.62083351,32.76636
31.43333299,75.50000012,9.30499
18.74583288,73.40833344,16.586170000000003
29.37499964,78.12916681,26.760579999999997
32.56249966,75.01666679,18.40869
23.52499959,87.31250022,18.89755
14.91666619,75.26250012,9.2008
23.09166625,72.6250001,14.547770000000002
28.67499963,76.9666668,8.378060000000001
22.38749958,73.14583344,12.09915
16.77499953,80.05000016,17.893720000000002
31.30833298,75.59166679,25.148979999999998
12.94583284,80.22500016,8.48795
26.75833295,80.97500017,9.923969999999999
29.1541663,77.99166681,8.85242
29.96249964,76.88333347,25.08164
25.5999996,85.09166687,19.54184
16.8166662,75.72500013,19.21947
