Latitude,Longitude,ntl
12.9374995,77.42083347,2.6507400000000003
26.27916628,74.65000012,1.02348
21.73749957,73.44166677,0.2422
21.64999957,81.60000017,0.62127
24.8499996,76.4791668,0.5557300000000001
13.84583284,76.67500013,0.51162
23.02499958,75.39583346,0.53383
24.90833293,87.01250022,0.8631
19.12916622,81.90416684,0.35507
23.97499959,79.95833349,0.25098000000000004
23.99999959,88.12916689,0.4928
30.83749965,76.70833347,1.07663
24.52083293,80.08333349,0.9647399999999999
17.85416621,82.95833352,0.72327
13.94166618,77.1041668,0.77845
13.94999951,77.36666681,0.28612
18.97499955,77.58750014,0.34868000000000005
25.38333294,85.94583354,4.79796
26.90833295,72.4500001,0.49388999999999994
20.5583329,76.78750013,0.37944
27.54583295,75.43750012,1.3507200000000001
29.87916631,74.96666679,1.2835
21.29999957,70.61666675,0.67611
20.5833329,85.96666687,1.02699
20.3583329,74.37083345,0.43941
19.21666622,75.75000013,0.86054
23.08749958,73.16666677,0.5178
21.29166624,75.82083346,0.20604
26.15416628,89.82083357,0.68323
16.4166662,78.87916682,1.02954
18.44583288,77.1041668,0.56913
31.55833299,75.28750012,0.76357
21.85833291,70.69166675,0.74667
27.52916629,81.95416684,0.9530799999999999
26.84583295,82.25833351,1.20001
21.94583291,76.66250013,0.61173
34.07083301,77.67083347,0.27724
17.63333287,82.75416685,0.47916000000000003
24.09166626,83.91666686,0.26458000000000004
25.93749961,80.61250016,0.52612
21.53749957,70.50000008,2.1444900000000002
22.87916625,69.65416674,1.34825
27.90833296,77.97500014,1.0561399999999999
22.46666625,80.50000016,0.46793999999999997
16.32499953,75.67500013,0.66537
25.90833294,80.77916683,1.28136
28.16249963,76.1291668,0.81586
28.24166629,78.90000015,0.5255
23.34583292,80.8708335,6.036580000000001
20.54999956,77.46250014,0.35638000000000003
22.79999958,88.29166689,1.95678
30.23333298,78.00833348,0.54492
19.89583289,72.94583344,3.4005400000000003
26.54166628,78.82916682,1.24924
25.1749996,91.61666692,0.40874
10.00833281,79.08750015,0.40568000000000004
25.19166627,83.71666686,0.53872
15.96666619,79.65000016,0.33405999999999997
27.86666629,76.69583347,0.62932
19.10416622,78.77916682,1.0816700000000001
20.60416623,78.30000015,0.46747
24.3749996,75.90000013,1.7675900000000002
27.23749962,77.35000014,0.6612399999999999
27.27499962,73.03333344,0.38758000000000004
24.32499959,82.32500018,0.9376899999999999
24.7624996,84.99166687,3.82631
18.24999955,74.66666678,0.66886
16.7041662,81.78750017,1.42198
21.88333291,73.49166677,0.8890600000000001
15.66666619,79.71250016,0.34007
20.8458329,70.77083342,1.08818
19.98749956,85.75416687,0.47856000000000004
25.79166627,87.98750022,0.7379
22.43749958,88.21250023,1.53472
26.65833295,78.58750015,0.5335300000000001
27.05416628,76.68333347,0.8764299999999999
21.14999957,74.00000011,0.30717
10.91666615,78.85833348,0.96168
17.79583288,83.23333352,1.48082
28.8666663,77.15833347,3.3225300000000004
19.69999956,78.01666681,0.9790700000000001
18.27499955,83.90416686,5.1952300000000005
26.25833294,73.53333344,0.61783
23.19166625,81.46250017,0.42123
23.89999959,76.29583346,0.3715
24.76666626,84.12916686,2.13122
23.66249959,79.00833349,0.54332
27.18333295,93.7708336,0.49351000000000006
20.69999957,83.26250019,0.50412
11.81249949,75.48750012,0.787
25.81249961,76.20000013,0.81691
14.69583285,80.06250016,1.01624
22.26249958,82.62083351,0.8982100000000001
21.84166624,86.00416687,0.50681
28.16666629,73.38750011,2.95673
8.72916614,77.99166681,0.9813
30.79166631,78.38750015,0.25473
24.3749996,85.58333354,2.84024
14.77499952,78.37500015,0.27458
26.23749961,83.26666685,1.03629
19.14999955,82.30833351,0.34639000000000003
21.78333291,76.2166668,0.42041999999999996
33.34999967,75.88750013,0.40557
13.37083284,77.52083347,0.70327
31.17916632,75.83333346,0.58391
24.44583293,83.16666685,0.4344
23.36666625,88.59583356,2.53629
29.67499964,77.83333348,0.6884
23.21249959,86.47500021,0.51913
23.18333292,72.6750001,3.0123599999999997
26.57083295,92.8458336,0.34355
20.99166623,86.41666688,1.21157
21.07916624,80.16666683,0.97504
23.73333292,85.97500021,1.1941700000000002
21.04999957,85.54166687,0.49381
18.08333288,77.77500014,0.47203999999999996
26.70833295,75.02083345,0.2665
25.2249996,92.39583359,1.26987
26.34583294,90.19166691,0.5915100000000001
22.62916625,72.77083344,0.73853
30.18749964,73.97083344,1.68429
19.60416622,75.79583346,2.54704
17.85833288,82.18750018,0.44347
25.3624996,73.84583344,0.28597
17.12499954,75.06250012,0.5310199999999999
15.40416619,75.81666679,0.30129
9.98333281,76.40833346,2.38458
14.87499952,76.91250014,0.24734
22.55416625,88.6291669,1.1299299999999999
16.68333287,73.99166678,0.31498000000000004
11.57499949,78.15000015,1.9525299999999999
30.24166631,75.11666679,1.8146099999999998
20.94166623,81.2958335,3.5297099999999997
22.21666624,70.11666675,0.4518
26.17499961,77.48333347,0.42951000000000006
13.54166617,76.6416668,0.68295
20.29999956,83.18333352,1.07656
26.12916628,73.0875001,1.0791899999999999
18.67083288,83.37916685,0.46717
26.67499961,82.05833351,0.7236199999999999
12.33333283,77.47083347,0.64712
23.37916625,86.65000021,0.4273
18.07499954,78.55833348,0.67857
18.72916622,76.20833346,0.21163
26.18333294,82.07500018,0.8205
30.85833298,77.17083347,1.8103799999999999
8.5208328,76.89583347,4.0343
15.74166619,79.67916682,0.359
31.57916632,75.60000012,0.63561
22.10833291,79.20000015,0.57257
23.18749959,76.2916668,0.57981
17.74999954,82.56250018,0.38003000000000003
13.07916617,77.99166681,1.4419600000000001
19.24166622,74.92916679,0.6060800000000001
22.89583292,76.22083346,0.92055
27.25833295,77.60833347,1.7423799999999998
21.13749957,85.00833353,1.4401700000000002
25.79999961,84.35000019,1.12663
11.66249949,77.66666681,0.95231
31.84166632,75.02083345,1.9745099999999998
22.52916625,74.71666678,0.3164
27.62916629,76.15833346,1.4953299999999998
19.73333289,75.17916679,0.80472
15.73333286,73.89166678,0.51945
18.52499955,78.23333348,1.10218
22.19999958,74.00416678,0.28749
24.58333293,73.75833344,6.6128
13.46666617,77.1666668,0.68587
14.50833285,78.84166682,0.97578
23.74583292,85.92500021,1.67563
23.15833292,77.70416681,0.50944
14.02083285,78.72916682,0.48218
22.39999958,88.71250023,1.31376
26.09166628,83.06250018,0.71259
10.67499949,79.44166682,6.59772
25.21666627,88.18333356,3.04367
23.81666626,71.98333343,0.33354
22.26249958,82.05416684,1.6695799999999998
11.40833282,77.42083347,1.0595
22.78749958,74.85000012,0.96662
16.30833286,74.54583345,0.57117
23.48749959,77.97500014,0.4533
21.37916624,71.12083342,0.46529
25.94999961,86.24166688,1.90219
9.15416614,76.7416668,2.1569
17.27499954,74.57083345,0.79668
19.19166622,79.50416682,0.40365999999999996
29.58333297,75.79583346,0.57817
26.37916628,71.03750009,0.18486
23.63333292,87.07083355,4.343719999999999
17.34999954,80.40000016,0.44456999999999997
20.49999956,77.90000014,1.10602
26.52916628,85.33333354,0.39862
13.29999951,77.49166681,1.0933
22.16666624,72.78333344,0.69484
20.2458329,78.66250015,0.40731999999999996
25.70416627,73.75833344,0.32841
18.81666622,75.75833346,0.9107
29.23749963,73.28750011,0.27563000000000004
26.40833294,85.79166687,0.71313
23.32083292,91.52916692,0.62335
23.31666625,75.75416679,0.80645
18.69583288,73.69583344,5.2502
21.0583329,82.09583351,0.87246
24.34999959,74.62500012,0.30330999999999997
28.34999963,74.02500011,0.42086999999999997
26.23333294,79.17500015,1.0795700000000001
30.94583298,75.00416679,0.65392
25.30416627,86.55833355,1.27481
22.46666625,83.22500019,1.12105
29.99999964,77.0166668,1.68671
21.79999957,72.97916677,0.8166899999999999
23.29166625,87.87500022,4.07244
23.19583292,85.18333353,0.47185
17.42499954,78.66666682,6.89801
26.26666628,91.22916692,0.88279
15.25833286,78.51666681,0.58403
14.29999951,75.56666679,1.16286
24.6999996,84.87083353,0.90575
20.08333289,85.1125002,0.8936
25.1249996,77.72083347,0.3915
24.6249996,86.59166688,0.5242399999999999
20.76666623,86.22500021,1.0610899999999999
33.870833,74.67916678,0.57062
24.42083293,81.36666684,1.2983200000000001
23.35416625,76.53333347,0.36546999999999996
22.63749958,71.30000009,0.48478999999999994
26.27083294,76.6916668,1.88405
26.39166628,84.39166686,0.44881000000000004
27.32083295,82.29583351,0.3936
26.21249961,83.10000018,0.48386999999999997
22.87083292,77.85416681,0.70799
31.16666632,76.23750013,0.7961199999999999
28.42916629,79.30416682,0.58258
21.89999958,86.08333354,0.49453
22.02916624,81.27916684,0.8683700000000001
16.62499953,76.7416668,0.64317
17.41666621,79.93333349,0.38505
26.36666628,73.98333345,0.696
19.02083289,84.66666686,0.62713
18.09166621,73.10416677,0.30483000000000005
23.93749959,85.4250002,0.73443
20.03749956,79.42500016,0.42704
16.26249953,74.52916678,0.44398000000000004
20.33749956,77.97500014,0.5312899999999999
28.17083296,79.71666682,0.43526000000000004
26.41666628,76.09583346,0.37288000000000004
17.48749954,80.28750016,0.31073
23.22916625,86.64583355,0.72336
26.97916628,79.90416683,1.30631
17.89583288,77.02083347,0.52256
10.77083282,75.93333346,1.25216
26.28333294,90.58333358,0.4993
27.53749962,78.17500015,1.08238
14.13749951,79.33333349,0.61017
10.12499948,77.84583348,1.5571
13.34166617,79.74166682,0.67186
24.06249959,75.77500013,0.5259699999999999
24.44583293,81.41666684,0.89281
18.82083288,76.25833346,0.8276
18.51666621,73.69166678,3.28387
26.81666628,79.31666682,1.40127
21.31666624,78.01250014,2.23968
20.83749957,84.74583353,0.57271
28.04583296,76.13750013,2.4878
20.8833329,84.05833353,0.91733
31.43749965,76.72500013,0.7351
22.33333291,73.26666677,4.95872
13.70833284,76.97500014,0.38513000000000003
21.93749958,75.36666679,0.38205
26.22083294,87.17083355,0.71697
25.0499996,82.36666685,0.46576000000000006
26.37083294,86.54166688,0.5969800000000001
23.69166626,86.52916688,2.1601
20.07083289,81.59166684,1.43223
23.24999959,74.17083345,1.30329
23.38749959,72.60416677,1.0391299999999999
28.00833296,77.80000014,0.54143
22.49999958,73.81666678,0.5753
23.64999959,81.41666684,0.47721
19.09999955,78.46250015,0.36804000000000003
26.12916628,84.5375002,0.9116700000000001
20.7083329,81.66250017,0.7806
20.76249957,73.67500011,0.46881000000000006
19.16249955,79.43750016,1.34647
24.74583293,80.84166683,0.46573000000000003
24.62083293,79.70833349,0.32009
26.44166628,94.35416694,0.35556
26.54583295,72.8875001,7.9371
30.88749965,76.82083347,0.8905799999999999
25.78333294,84.57083353,0.76493
25.97083294,83.45000019,0.9230200000000001
12.29166616,77.85833348,0.30808
19.92916623,75.30000012,0.8901
30.61666631,74.73333345,0.49918999999999997
25.77916627,89.91250024,0.46781000000000006
29.2416663,79.55833349,2.0486299999999997
17.67083287,76.8666668,0.37922
12.62083283,76.4291668,0.5935600000000001
22.47083291,74.17916678,0.29694
25.97083294,83.25833352,0.69377
19.91666623,72.7875001,0.6836399999999999
25.68333294,76.18750013,1.47797
30.84583298,76.8666668,3.15073
22.74166625,73.50833344,1.08782
18.12499955,75.43750012,0.6645
26.66666628,74.18750011,0.39105
30.34583298,79.24583349,0.39133
14.53333285,78.50000015,0.38451
28.01249962,75.48750012,0.73031
20.66249957,79.56250016,0.65096
19.47916622,74.71250012,0.64176
28.8541663,79.55416682,0.6027399999999999
24.00833293,82.38333351,0.66098
22.38333291,75.55000012,0.3511
23.43333292,88.25833356,1.0494700000000001
20.84166623,75.90416679,0.49205
21.0958329,71.76250009,7.85647
20.9333329,83.87916686,0.91375
23.53749959,87.55833355,0.61045
31.52499965,75.48333346,1.50642
19.02083289,76.32500013,0.90555
27.92499962,77.33750014,0.6414300000000001
25.84999961,75.53333346,1.26021
22.96666625,79.29166682,0.53112
19.63749956,73.95416678,0.78065
21.56249957,82.11666684,1.32561
21.14999957,78.42500015,0.37511
21.79999957,71.48750009,0.45533999999999997
18.40833288,78.05000014,0.30143000000000003
11.24999949,79.83333349,0.55748
18.13749955,80.02916683,0.30091999999999997
27.23749962,76.19583346,1.25088
21.15416624,73.19583344,0.53859
32.17083299,76.37500013,2.2564900000000003
18.72083288,80.23750016,0.20013
29.25833297,77.19583347,0.98339
12.4124995,76.65833347,1.6255899999999999
24.9499996,85.93750021,0.60692
30.81666631,76.99583347,0.51302
22.27083291,73.36250011,0.6813899999999999
16.42499953,74.10416678,0.36228
10.69999949,79.77500016,0.70652
25.07083293,75.50833346,0.64541
26.49583295,75.94583346,0.7529899999999999
13.42499951,80.04583349,0.9914299999999999
23.29166625,82.75000018,1.03236
25.90833294,86.91666688,0.77992
30.16249964,76.42083346,0.8674799999999999
11.74999949,79.15833349,1.1264399999999999
12.7124995,80.08333349,0.9059799999999999
18.11666621,75.03750012,3.76284
27.62083295,78.98333349,0.6127
22.53333291,77.91666681,0.33636
24.07083293,72.3625001,0.9998600000000001
23.75416626,92.8458336,0.33449
22.89999958,88.84583356,0.77018
30.87916631,74.92500012,1.15596
24.5624996,75.99166679,1.35633
26.33749961,79.29166682,0.58587
27.01249962,76.6166668,1.45966
26.12499961,82.65833351,0.66688
20.46666623,80.97500017,0.32092
14.41666618,76.05833346,0.68214
24.61666626,72.71666677,0.39933
30.62916631,75.49166679,1.10256
19.96666623,85.62916687,0.73555
20.6833329,75.17500012,0.39071999999999996
13.43333284,75.25833346,0.54056
27.36666629,83.91250019,0.7508600000000001
16.77499953,75.74583346,1.44194
18.27083288,76.1541668,0.57324
22.61666625,80.24166683,0.27426
19.14166622,74.52500012,0.70705
25.59583294,83.52500019,0.8965799999999999
28.38333296,77.57500014,2.70885
19.79166623,72.9000001,0.94784
27.34583295,81.1208335,0.35852
25.94166627,74.67083345,1.2472
24.32083293,87.20000022,0.57226
26.39166628,72.85833344,0.64277
25.05416627,73.76666678,0.63959
21.77083291,74.92916679,0.19572
23.96249959,73.23750011,0.37319
23.22916625,88.81250023,1.78194
9.26249947,77.59166681,2.01789
27.24166628,82.13750018,0.75295
26.76666628,76.6416668,0.88113
27.45833295,95.25416695,2.67718
26.11666628,86.29583354,0.5247
25.4499996,71.38333342,0.25761999999999996
26.97499962,95.08750028,1.03379
27.54166629,80.91666683,0.5430699999999999
24.97916627,76.0791668,4.26195
26.43749961,80.02083349,1.42252
13.92916618,75.63333346,1.07585
18.12916621,76.2791668,0.27360999999999996
17.42499954,75.95416679,0.31404
9.30833281,78.37083348,0.45195
23.33749959,80.08333349,0.47952
24.00833293,87.91666689,0.35982
20.29999956,76.80000013,0.44605
25.02916627,83.37500019,0.55637
21.73333291,69.82916675,0.70638
24.67916626,84.69583353,0.74525
18.44999955,73.59166678,0.5413899999999999
22.23749958,82.70833351,2.21723
20.19166623,73.78750011,0.4623
22.36666625,88.95833356,1.06061
24.71666626,80.92916683,0.8799
23.55833292,80.7083335,0.32314
21.46249957,83.82500019,0.7236199999999999
21.31249957,80.93750017,0.5209199999999999
27.60416629,77.57500014,3.5324400000000002
19.11666622,73.68333344,0.308
23.27499959,83.05416685,0.86374
29.99166631,74.88333345,0.6493399999999999
29.2416663,73.20000011,0.36563
31.01666632,74.97500012,1.0986799999999999
20.14166623,75.00000012,0.8216200000000001
22.15416624,82.43750018,1.7598200000000002
26.26666628,73.25833344,1.0626200000000001
16.9041662,78.18750015,0.9780399999999999
30.40833298,75.30416679,0.5845899999999999
28.28333296,78.87916682,0.62557
11.12499949,78.05416681,0.8306600000000001
21.95833291,70.07083341,0.40089
21.0833329,83.19583352,0.24433000000000002
29.79166631,75.51250012,2.20233
25.21666627,79.69583349,0.41873999999999995
27.40416629,96.05000029,1.5244
20.56666623,86.81250021,0.28026
22.56666625,72.2750001,0.35067
11.06249949,77.07500014,3.5794599999999996
25.58333294,78.80000015,1.1247
23.39583292,86.47916688,0.42196999999999996
30.15416631,78.07500014,0.46288
23.93749959,88.65833356,0.61259
15.23333286,74.21250011,0.3319
24.04166626,72.2875001,0.35163
28.14999963,78.03333348,0.41146000000000005
24.09583293,74.30833345,0.2298
24.32083293,81.72500017,0.52274
23.04166625,73.42500011,0.5112899999999999
29.54583297,79.26666682,0.389
26.89583295,80.65416683,0.6812600000000001
12.24583283,76.96250014,0.9675799999999999
24.02499959,76.92500014,0.40871
28.14583296,72.7000001,0.44027
23.68333292,74.50833345,0.32216999999999996
28.30833296,75.22083345,0.46412
26.20416628,92.54166693,0.92314
23.68749959,68.72916674,1.88287
17.43749954,81.66666684,0.21893
23.70416626,77.18333347,0.61261
15.34583286,79.54166682,0.37425
24.54583293,75.97083346,0.6715800000000001
17.77499954,78.36666681,0.76332
11.29583282,78.23333348,2.98692
24.11666626,83.75000019,0.36036999999999997
29.24583297,79.89583349,0.35918
22.96666625,86.12916688,0.55167
12.87916617,77.99166681,1.13749
27.19999962,82.10416684,0.8839600000000001
27.41666629,74.96250012,3.1524099999999997
16.64583287,74.62500012,0.47483000000000003
24.47916626,75.72083346,0.33926999999999996
22.77916625,80.85416683,0.23388
25.43333294,80.16250016,0.48878
29.22499963,74.29583345,0.41786
25.54583294,84.00416686,1.01736
23.66249959,87.54166689,0.9694200000000001
14.86666619,77.52916681,0.72573
26.34583294,87.98333356,0.63581
21.13749957,75.97500013,0.58136
21.27916624,81.48333351,1.53959
13.1124995,77.55000014,3.8932800000000003
23.21666625,74.84166679,0.6035
11.69166616,78.27083348,1.51171
22.84166625,86.01250021,0.83426
28.39583296,79.55416682,0.59739
21.94583291,82.30833351,1.30782
26.42499961,83.82916686,0.49818999999999997
24.43333293,85.73750021,0.72338
16.0541662,80.86666683,0.6278100000000001
16.8666662,80.11666683,5.06712
14.09166618,77.13750014,1.2795299999999998
25.87499961,84.22083353,1.61402
25.22083294,85.07083353,1.46491
21.28749957,79.34166682,0.51877
17.50416621,80.07083349,0.52723
26.99583295,70.73333342,0.64612
21.1083329,71.06250009,0.38519000000000003
13.19583284,77.96250014,0.89186
26.24999961,85.91250021,1.94757
22.69166625,76.00416679,1.28151
20.08333289,77.82083348,0.6191399999999999
34.04999967,74.49583345,0.68097
27.07916628,73.65833344,0.46016999999999997
21.29166624,79.60416682,0.71622
26.55833295,87.03750022,0.8416299999999999
24.63333293,81.39166684,0.8805700000000001
27.74166629,78.98750015,0.42991
20.37916623,85.6000002,0.83862
21.85416624,87.85833356,1.53364
21.02499957,78.55833348,0.34502
23.86249959,86.17916688,3.3384
19.19999955,77.74166681,0.33025
27.29166629,78.21666681,1.40459
19.59166622,76.22500013,1.15119
10.06249948,79.11666682,0.37501999999999996
22.23333291,69.32500007,0.39476
26.53749961,85.89166687,0.5634
26.07499961,82.84583352,0.7600399999999999
23.04583292,87.56250022,0.41517
26.51666628,74.93333345,0.57521
9.02916614,77.2541668,0.68634
